keyword,title,description,content,link,bloggername,postdate,crawled_at
세븐일레븐 불렛버번,울산 삼산 펍 38펍 칵테일 바 술집 안주 맛집,"세븐일레븐과 타잔 노래타운 같은 건물 2층이예요. 세븐일레븐 찾으세요! 건물에 주차장이 있는데... 건 불렛 버번 샷 9,000 보틀 119,000 논알콜 하이네켄 7,900 버번 향이 좋아 기분좋게 시작해요. 칵테일... ","​
안녕하세요 바닐라예요!
제가 술을 잘 못 마시지만
술 마시는 분위기는 또 좋아해요.
​
며칠 전에 분위기 좋고 안주 맛있는 펍에서
기분내고 왔는데 넘 좋아서 공유해요.
​
38 masstige pup
​
고급스런 분위기에서
합리적인 가격에
위스키와 와인을 즐길 수 있어요
​
주류 종류도 많고 안주 맛집이라
대화하기도 좋고 혼술도 좋겠더라구요.
​
38펍
▪️울산 남구 삼산중로48번길 7 2층
▪️0507-1415-7880
▪️18:00~03:00
금토 18:00~04:00
울산 삼산 술집 38펍
위치 외관 주차장
38펍
울산광역시 남구 삼산중로48번길 7 2층
​
울산 삼산 술집 38펍 위치는
삼산동 술집 거리 한가운데 있어요.
​
예전 트레비 있던 자리에서
롯데백화점 쪽으로 30미터 정도만
갈어 가면 돼요.
​
​
세븐일레븐과 타잔 노래타운
같은 건물 2층이예요.
세븐일레븐 찾으세요!
​
건물에 주차장이 있는데 자리 없으면
바로 옆에 유료 주차장도 있어요.
​
분위기 좋은 바 38펍 내부 모습
​
내부로 들어가면
차분하고 고급스러운 느낌이예요.
​
삼산동 바나 펍 같은 곳 가면
시끌시끌한 느낌나서 좀 그런데
여기는 전체적으로 조용해서 정말 좋았어요.
​
​
정면에 주류 쇼케이스 보고 입이 안 다물어져요.
정말 주류 종류 많아요.
​
​
매장 내부와 입구 쪽에 와인랙도 있고
큰 스크린이 있어 스포츠 즐기기에도 좋아요.
혼술해도 전혀 불편하지 않을 분위기!
​
​
가운데는 바로 되어있고
바깥쪽이랑 창가쪽에는 룸이 많아요.
​
룸이 많아서 모임이나 회식 등
단체 방문해도 조용하고 좋아요.
​
​
저는 삼산 술집 38펍이 마음에 드는 게
참 고급스럽고 조용해서 좋더라구요.
음악 셀렉도 딱 취저!
​
✅대관 가능
✅콜키지 가능 (유료)
주류 종류 많은 삼산 바 38펍
​
주류 종류가 정말 많아서 좀 놀랐어요.
​
울산 핫플 칵테일 바답게
칵테일,하이볼도 많고
위스키 종류가 아주 많아요.
​
위스키 마시려고 고르려니 메뉴판에
위스키 종류가 몇장이나 넘어 가더라구요:)
​
​
그래서 고른 건
불렛 버번
샷 9,000 보틀 119,000
​
​
논알콜 하이네켄 7,900
​
​
버번 향이 좋아 기분좋게 시작해요.
​
​
칵테일 맛집이니 칵테일도 한잔
안 마셔본 걸로 고르려고 보니
Did you call home?
이라는 게 있더라구요.
​
이름이 재밌어서 주문하니
30도짜리라고 조심하라고 하셔요.
민트에 바닐라빈 향이나서
상쾌하고 달콤한 칵테일이예요.
조심조심 살살 마셨습니다:D
​
Did you call home? 10,900
안주맛집 38펍
울산 삼산 술집 38펍 진짜 안주 맛집이예요.
바에 와서 안주 이렇게 많이 먹어보긴 처음인데요.
다 맛있어요!!!
​
​
​
부라타바질토마토18,900
​
가볍게 먹으려고 주문했는데
루꼴라 깔리고 바질향에 토마토에
부라타치즈까지 정말 완벽합니다.
​
산뜻하고 깔끔해서 위스키 안주로 좋아요!
​
​
마르게리타 피자 19,900
​
도우가 페스츄리 도우라서
바삭하고 얇아서 무겁지 않아요.
은근 양 많아서 배가 부르더라구요.
​
​
마스카포네 크래커 13,900
​
마무리로 하나 더  먹자고 주문했는데
이것까지 맛있을 줄이야!!!
마스카포네 치즈가 깔려 있는데
고소한 크래커랑 토마토랑 참 잘 어울려요.
​
맛있게 먹고 분위기도 좋구
전체적으로 다 만족스러워서 추천하고 싶어요
​
총평
✔️조용하고 분위기 좋아요
✔️칵테일 위스키 하이볼 등 주류 종류 많아요
✔️친절해요
✔️홀도 넓고 룸 많아요
✔️안주 맛집이예요
​
무엇보다 안주가 정말 맛있습니다.
꼭 가보세요!
​",https://blog.naver.com/kim_vanilla_/223760979551,김바닐라씨,20250214,2026-04-27 15:26:36
세븐일레븐 불렛버번,2024_7월 [이것도 해야 하고 저것도 해야 하고 너무 정신없다... ,"불렛 버번으로 할까 하다가 베이커스로. 히트는 이 조합. 세븐일레븐에 파는 파스퇴르 우유 빙수에 베이커스 버번 20ml. 팥의 고소함은 그대로 느껴지면서 버번의 캬라멜, 바닐라가 더욱 강하게 느껴지고... ","오래 기다렸던 가게 인수가 끝났다.
사실 블로그를 너무 늦게 적게 되어서
의미가 있나 싶지만
겨우 체력적으로 짬이 좀 나서
지금이라도...
​
7월 1일
도시락 가게와의 마찰.
심지어 대놓고 가게 문 앞을..
지금은 잘 해결되었지만 이때까지만 해도
상당히 짜증이 났다.
​
시청과 세무서를 오가며
일처리를 하는 와중에
서류를 챙기러 매장에 왔더니
눈에 들어온 꼬라지.
​
이쯤부터 확실히 안 참기로 했다.
​
7월 2일
운동.
3대 450을 목표로..
데드 200kg까지는 큰 무리 없이 들렸다.
벤치 100 스쿼트 140 데드 200이 현 상황.
사실 데드로 10kg 마저 채워도 문제없지만
100 150 200으로 딱 밸런스를 잡고 싶었다.
​
그리고 아직도 현재진행형...
​
7월 3일
수도권 나들이 1일차.
조승원 기자님의 '하루키를 읽다가 술집으로' 를 읽다가
특히나 가슴이 뛰었던 문구였다.
​
바로 메모장에 적어두고 신행에 옮길 날 만을 기다렸는데
이때다 싶어 바로 실행.
비록 아침 기차여서 낮술도 아니고 아침 술이었지만
시작부터 너무 즐거웠다.
​
처음 방문한 수원 그로스 베이프 사장님이
감사하게도 추천과 함께 대접해 주신
마제소바.
​
구미에선 유명한 집 가도 이 정도는 아니었는데
수원은 배달이 이 정도 맛이라니..
라는 생각이 들어 잠시 아쉬움이 몰아쳤지만
이내 생각을 지우고 맛있게 먹었다.
​
매장에 새로 입고할 액상들도 맛보고
내돈내산으로 몇 병 골라 집은 뒤
이런저런 얘기도 많이 하고 팁도 얻어왔다.
보실진 모르겠지만 다시 한번 감사합니다.
​
7월 4일
수도권 나들이 2일차.
첫 끼로 서브웨이.
서브웨이 쳐돌이인데 왜 상모동엔 없죠?
시청점은 너무 멀어서 배송료가 5천원인데..
​
상모사곡점 기다립니다. 하다못해 광평만이라도..
​
이후에는 버나드C 사장님의 매장과
성지, 비엔베이프까지 방문.
​
사장님들의 조언과 팁, 다양한 액상들까지 체험하고
마음에 들었던 액상들을 집어왔다.
특히 비엔 사장님의 조언들은
깊게 새겨듣고 아직도 실천으로 잘 옮기고 있다.
역시 본질을 잊어서는 안 된다.
그리고 그걸 최선을 다해 전달하면
결국 와닿게 되고 결과로 나올 것이다.
​
글만 보면 무슨 성공팔이 자기 계발서 같은데
전자담배 얘기였다.
사곡동 전자담배 베이프트레이 많관부.
​
7월 5일
낫저드 방문.
신상 맥주로 시작.
멕시칸 라거라는 이름에 걸맞게
데스페라도스의 뉘앙스가 있고
라거의 시원함과 보리의 묵직함이 더 강하다.
정말 맛있게 먹었던 맥주.
​
여자친구가 개업 떡 대신이라며
크리스피 도넛에서 도넛을 사다 돌렸다.
복받았다.
​
사장님 내외의 결혼 날짜에 맞춰
단골 누님이 사 오신 케이크와 함께
선물을 전달해 드렸다.
​
두 분 얼굴에 붙은 스티커는 표정을 100% 반영했음..
가까운 분들이 결혼을 하실 때마다
참 부럽기도 하고 기분이 싱숭생숭하다.
사실 싱숭생숭 보다는 말랑말랑에 더 가까운 듯.
​
이후 몇 잔을 더 마시고
나도 너무 귀중한 선물을 받았다.
​
얼핏 보면 평범한 플라스크 같지만
사실 엄청난 비밀이 있었다.
​
어마 무시하게 완벽한 취향 저격.
연신 웃음이 떠나지 않았다.
캐나다까지 출장을 갔다가
생각나서 사 오셨다는데
참 감사합니다..
​
7월 6일
데이트.
여자친구가 고맙게도
데이트 코스를 짜왔다.
시작은 옥계의 그릿온유어드링크.
옥수수 라떼와 푸딩이다.
매번 올 때마다 만족뿐이다.
누가 내린 커피인데 당연지사.
​
이후엔 사진이 없지만 코드지 카페에 방문.
예전부터 점찍어두고
언젠가 가봐야지 했던 프라모델 카페다.
같이 이런저런 구경도 하고
즐거운 시간을 보냈다.
​
그리고 이내 지도를 들여다보며
어딘가로 끌고 가기에 따라가봤더니
무려 이런 욕조가 있는 숙소였다.
피곤해 보여서 몸 좀 지지면서 쉬자고..
너무 좋았다.
​
다음은 근처의 철판요리집.
오픈 시간을 미리 봐두었다가 왔는데
야끼소바와 오코노미야키..
아주 맛있었다.
​
철판요리의 별미라는 철판쇼.
처음 봤는데 볼거리까지 풍성해서 더 좋았다.
​
마무리는 볼링.
파워 볼링으로 최고점 기록.
역시 ㅈ밥싸움이 제일 재미있다.
​
7월 7일
낫저드 사장님 내외 결혼식.
결혼식은 보지 못했지만
즐거운 경험이었다.
다시 한번 축하드립니다!
​
같이 참석한 단골분들과 간단한 뒤풀이.
카페만 두 군데를 들러 떠들었는데
역시 굳이 건설적인 대화가 아니어도
편한 사람들과 떠들면 즐겁다.
​
이후 집에서 저녁으로 부대찌개.
군대 후임이 지점 관리를 맡은
땅스 부대찌개.
아마도 가득햄 부대찌개였을거다.
맛있었음.
​
7월 9일
낫저드 방문.
낫저드에서 진행하는 그림책 클래스.
여자친구가 신청했어서 퇴근 이후 방문했다.
클래스가 끝나길 기다리면서
낫저드 앞 의자에서 조용히 먼저 한 잔.
​
비도 오고 운치 있었다.
​
7월 10일
도시락 가게 최종장(?)
깊은 빡침이 담긴 인스타 스토리.
사건의 내막은 이렇다.
​
출근 직후에 가게 단골 동생이
아침에 찍은 영상이라며 영상을 보여줬다.
​
미루고 미뤄 7월 9일까지만 널 수 있게 해드리겠다고
편의를 봐주었더니 생긴 꼬라지다.
​
이후 바로 가게로 찾아갔더니 사장은 없고
외국인 직원 분만 계셔서
사장님 오시면 옆에 전자담배 가게에서
사장님 보러 왔었다고.
가게로 방문 부탁드린다는 말을 남겼다.
​
그러고도 몇 시간째 오지 않길래
내가 찾아가려고 문을 열자마자
가게 반대편 저 멀리서 걸어오던
젊은 남자 사장을 발견해 불러들였다.
​
이내 무슨 말 하려는지 안다는 눈치로 연신
네네네네네네네네네
알죠네네네네네네네
아이 내놓지 말라고 말씀은 드렸는데 네네네네
이제 안 내놓을게요 네네네네네
​
개 같은 거 귀찮은 티를 팍팍 내길래
이제 내놓지 말아 달라고 신신당부를 했고
지금은 내놓지 않고 있지만
때려죽여도 안된다던 할머니는
이제 출퇴근길에 마주치면
무슨 벌레보듯이 보고
먼저 인사를 해도 받지 않는다.
​
호의를 베풀었더니 권리인 줄 알고
배짱부리는 꼬라지..
도시락 가게에서 보온 도시락을
임의로 세척하고
먼지가 날리는 도로가에 건조하는 것도
기절초풍할 일인데
비가 오든 눈이 오든 가림막도 없다.
​
다음은 식약처니까 그리 알길..
​
7월 11일
간판 교체.
출근길에 만난 왜가리. 반갑다!
​
로고만 교체하는 시공이었다.
이전 로고가 박힌 간판은 기념품으로
가게 안에 걸어두었다.
​
생각보다 비용이 꽤나 나왔지만
확실히 새 출발 하는 마음이 든다.
​
7월 14일
결혼식 뒷뒷풀이, 낫저드.
낫저드 사장님 내외께서 식사를 대접하신다 하여
목적지로 가는 중에 지나칠 수 없는 어그로.
개떡같은 내용도 웃겼지만
양산형 판타지 RPG에 나올법한
천사 일러스트...
기괴하다 기괴해.
​
이후 낫저드에서 시원하게 한 잔.
​
이날 올라온 주락이 월드 영상을 보고
즉석에서 바로 시도해 보기로 했다.
​
버번+투게더는 예상 가능한 맛.
하지만 무조건 성공하는 맛이었다.
불렛 버번으로 할까 하다가 베이커스로.
​
히트는 이 조합.
세븐일레븐에 파는 파스퇴르 우유 빙수에
베이커스 버번 20ml.
팥의 고소함은 그대로 느껴지면서
버번의 캬라멜, 바닐라가 더욱 강하게 느껴지고
스파이스는 약해져 디저트로 먹기 수월하다.
이 뒤로 지금까지 버빙수만 5번 해먹었다는 건 안 비밀..
​
7월 18일
새로운 티셔츠.
비디오 R티스트.
아이 필 라잌 레드.
화가 확 나!
​
7월 20일
버빙수.
(또)버빙수.
이번엔 흔한 팥빙수에 메이커스 마크 15ml.
이래저래 해보니 버번 15ml가 더 대중적이었고
먹기 더 편했다. 밸런스도 여전히 굿!
​
7월 21일
데이트, 낫저드.
데이트 가는 길에 찍었다.
누가 그린 건진 몰라도 저 정도면 지우기 아깝겠네 싶다.
​
온기소반에서 점심을 해결.
정갈하고 소박했으며 속이 편안했다.
​
구름이 예뻐서 괜히 한 컷.
​
이후 방문한 낫저드.
플라스크를 선물해 준 단골분께서
직접 공수해오신 위스키를 나눠주셨다.
​
확실히 요즘은 매력적인 독립병 위스키들이
많이 나오고 있는 것 같다.
이렇게 강하고 진한 쉐리는 처음이었다.
처음부터 끝까지 진한 풍미와 여운을 남겨준 위스키.
정말 맛있게 잘 먹었습니다.
​
러셀과 피자로 마무리!
티키 칵테일 잔도 사장님께서 선물로 주셨다.
매장에서 빌드 용품 꽂이로 예쁘게 쓰고 있습니다.
​
7월 24일
명함, CU 게이샤.
인수할 용기...
파이팅.
​
명함이 도착했다.
이번 명함도 지난번과 같은 친구가 직접 디자인하고
인쇄까지 완료해 줬다.
​
매장에서 손님분들께 전해드리는 만큼
명함에 신경을 많이 쓰는 편인데
이번에도 역시 대만족.
​
예쁘고 질 좋은 명함 고맙다!
CU에 마실 것을 사러 갔다가 발견.
편의점 표 게이샤..?
믿음이 가진 않았지만
속는 셈 치고 구입.
​
그릿온유어드링크 사장님께도 이 소식을 알렸더니
바로 근처에서 구입해 먼저 맛보시고는
생각보다 괜찮다, 특히 라떼는 맛있다!
라는 후기를 전해주셔서 바로 오픈.
​
이후로도 라떼는 종종 사 먹었다.
​
7월 26일
버빙수.
인간으로 태어나면 나중에 형이 사줄게.
​
7월 28일
하이큐 팝업, 영화, 낫저드.
대구 신세계 백화점에서 열린
하이큐 팝업스토어에 다녀왔다.
기차를 타고 바로 와봤더니
우리가 맨 첫 번째였다.
두근두근.
​
이후 직원분의 안내를 받아 입장.
랜덤 키링 뽑기는 구입하지 않으려 했으나
여자친구가 각자 하나씩 골라보자고 해서
2가지, 총 4개 구입.
그런데 단박에 두 가지 모두에서 최애캐 나왔다.
​
난 애니메이션을 볼 때 (특히 스포츠물)
열혈 캐릭터를 좋아한다.
기술이나 화려함보다는 근성과 패기, 기합으로 조지는 스타일.
그런 면에서 모든 취향을 저격한 캐릭터이다.
​
하이큐의 엔딩을 보면 최종 승리자이기도 하다.
행복해 류짱...
​
대구 롯데백화점의 아비꼬에서 점심.
​
영화는 데드풀과 울버린.
이래저래 말이 많은 영화였지만
마블 영화를 옛날부터 즐겨본
나로서는 선물 같은 영화였다.
데드풀의 헛소리와 개드립에
울버린의 자신과 히어로에 대한 고찰,
마블 유니버스의 완전한 합류,
오랜 히어로들까지.
​
OTT에 올라오면 몇 번은 돌려볼 것 같다.
아주 만족스러운 영화였다.
​
이후엔 낫저드.
냉동실에 넣어둔 달위니 15.
​
7월 29일
덥다.
항상 가게에 도착하면 이런 식이다.
진짜 참을 수가 없네.
​
7월 30일
운동 근황, 인센스.
스쿼트 150kg을 위해 루틴 변경.
100kg으로 5X5를 하고 있다.
역시 쉽지 않다..
​
단골 동생이 일본에서 사다 준 인센스.
백단향이 아주 취향이다.
히노끼, 백단 같은 류의 향을 좋아한다.
​
​
총평
정신없는 7월이었다.
인수 작업을 완료하고
사업자 등록, 소매인 허가,
각종 렌털업체와 월 결제 변경,
사업자 카드 선택과 발급...
​
그와 동시에 첫 운영이라 삐거덕 댄 부분도 있었지만
현재는 어느 정도 틀이 잡혔다.
앞으로도 점점 더 틀이 잡혀갈 것이고
이왕이면 매출도 자리 잡았으면 좋겠다.
많은 관심 부탁드립니다.
주변에 궁금해하시는 분들이 계시다면
많이 많이 소개해 주세요.
이럇샤이마세!
저 진짜 열심히 합니다!
​
구미전자담배베이프트레이 사곡점
경상북도 구미시 상사동로28길 20 103호
낫 저스트 드링크
경상북도 구미시 금오산로14길 7-2 1층
그릿온유어드링크
경상북도 구미시 산호대로33길 14 1층 그릿 온 유어 드링크
철판요리케미
경상북도 구미시 인동중앙로11길 18 1층
커피살롱
경상북도 구미시 금오산로22길 6 1층
​
#구미맛집
#구미칵테일
#구미칵테일바
#금리단길
#금리단길맛집
#금리단길칵테일
#금리단길칵테일바
#금리단길위스키
#구미위스키
#낫저스트드링크
#구미낫저스트드링크
#구미헬스
#구미웨이트
#구미바디블
#구미전자담배
#상모전자담배
#사곡전자담배
#베이프트레이
#구미철판요리
#구미일식
#구미커피
#구미커피살롱
#조승원
#게이샤
#하이큐
#하이큐팝업
#땅스부대찌개",https://blog.naver.com/tray_k/223561669192,생각날때 쓰는 아카이브,20240826,2026-04-27 15:26:38
세븐일레븐 불렛버번,가족여행 도쿄 3일차 (3) 위스키 시음 리퀄 하세가와... ,"최애 세븐일레븐: 세븐&amp;I그룹 계열사다운 PB 라인 중 황금식빵 대존맛, 베이커리류 잘 하지만 비싼... 버번이 마시고 싶다는 아빠를 위해 추천 받아서 불렛 버번. 그래 차라리 이걸 마시자.... 지난 번에 사 간 13.... ","​
​
일본 여행 오기 전에 말이죠
​
술선생 장센세에게 데일리용 피트 살만한 걸 추천받았더랬으여
판매처까지 친절히 알려준 센세가 낙점한 곳은
​
아, 코타키나발루 말고 코리브레칸.
​
​
Liquors Hasegawa
리퀄즈 하세가와 메인스또아 임돠
​
워후 예산에두 딱딱 맞아 기절초풍 케이질풍김질풍
​
​
​
사진을 다 찍진 않았는데 왜냐하면 술이 너무 많아;;
그 좁아터진 곳에 어찌나 많던지!?!?
​
(야마자키없어요 히비키없어요 요이치없어요 여러분이 혹시나 찾는 그 재패니즈 위스키는 다 없어요)
​
ㅇㅣ 곳이 멋진 이유는, 한 잔에 150-200엔 내고 시음이 가능하다는 거임.
이 코리브레칸도 테스터가 없었는데
시음해도 되냐니까
​
마아, 아케마쇼~
​
하면서 걍 따 주심 ㅇㅇ!!!
200엔 오예!
​
아직도 위알못이지만 마시면 마실수록 느끼는 게
같은 증류소
같은 라인이라도
가격이 높다고 무조건 맛있는 게 아니고
심지어 비슷한 맛도 아니고 천지차이일 때가 이씀
​
그래서 시음을 가급적 꼭꼭 해보고 사는게 좋다고 생각한다
​
​
​
​
이 코리브레칸도! 너무나 감사하게도 시음할 기회가 있었으니까!
​
너ㅓㅓㅓㅓ무너무 괜찮고 맘에들어서 꼭 사가야겠다
다 짐
!!
(떠들면 안되고 조용히 마시구 사라지는 거예여 매너있게)
​
단, 택스프리 서비스가 없어서 정말 시음으로 추천.
택스가 신경 안쓰이면 그냥 사도 되고 물론 ㅇㅇ
​
참, 구글맵에서는 불친절하다는 영어 후기가 많아서 외국인한테 불친절한 듯해
일부러 엄빠는 내버려두고 나혼자 가서 일본인인 척 시음하고 나왔다.
적어도 일본어 쓰는 사람들한텐 매우 친절했음.
참고하시길.
​
​
그리고 지난달 방문이 이어 엄빠 찐친분 소원을 들어주러 또 들른 혼마....
요건 테니스백이지마능ㅋ
​
​
는 한국에 들여오는 색하곤 천지차인데
진짜
엄청
저렴한거야!!!!세상에
뭔 골프백이 고작 18만 원 (환율 면세 다 고려)밖에 안 해??
​
근데 가방들 다 너무 예쁘고 색감 짱 고급지고 화려해서~~~
옆에서 사라구사라구 부추겨서 하나씩 또 겟또 ㅋㅋㅋㅋㅋㅋㅋ
​
거기 책임자로 보이시는 젊은 남자분이 진짜 엄청 좋아하심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
우리 식사할 동안 잠깐 두고 다녀왔더니 안 보이시길래 그냥 우리 짐만 들고 유유히 사라지려 했건만,
다른 직원 분이 'ㅊ..촛또 맛떼구다사이네!?' 하고 굳이 그 책임자분 데려와서
문앞까지 배웅하시고 택시도 잡아주시고 택시에 가방도 실어주심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
​
우리가 얼마나 예뻤을까.
누가 이렇게 오프라인 매장와서 사겠냐구 가방을 덥석덥석
골프채를 덥석
​
금요일 저녁 문닫기 2시간쯤 전에 별안간 천사같은 손님들이 들이닥쳐서는 최소 보름치 매상 올려준 거 아닐까?
​
ㅋㅋㅋ
​
그래도 엄청 친절했고 할인도 많이 해 주고 난 맘에 들었음.
물론 영어아니고 일본어로 소통해서였지만.
​
이거보다 더 예쁜 거 삼~~ㅋㄷㅋㄷ
​
​
친구분 소오오오원인 파크골프채를 드 디 어 겟또다제 해서 셋 다 크으으은 숙제 끝낸 마음에 너무너무 기뻐!!
​
식당 예약 시간은 다가오고 이걸 다 들고 갈 수 없으니 영업 종료 전까지 와서 되찾아가겠다구 함.
​
바로 걸어 10분 거리의 우나후지로 이동~
​
​
​
스미야키 우나후지 도쿄미드타운야에스점
일본 〒104-0028 Tokyo, Chuo City, Yaesu, 2 Chome−2−1 東京ミッドタウン八重洲 3F
HONMA Nihonbashi Store
2 Chome-2-6 Nihonbashi, Chuo City, Tokyo 103-0027 일본
Liquors Hasegawa Main Store
일본 〒104-0028 Tokyo, Chuo City, Yaesu, 2 Chome−1, 八重洲地下街中4号
​
​
지난 번 신바시점에서 맛있게 먹었기 때무네, 경로를 생각해서 야에스지점 우나후지로 예약했다.
​
​
​
​
​
마루노우치구치쪽으로만 다녀버릇하니까
야에스에 이런 건물이 새로 생겼더라구~~
멋지더라잉
​
​
​
​
​
먹을 건 정해져 있음!ㅎㅎ
​
​
​
Previous image
Next image
​
머 이러쿵저러쿵 있지만 우리는 上ひつまぶし!
그리고 엄마 용으로 기린 생맥 하나랑 나랑 아빠가 노나 마실 스이게이 도쿠리.
​
역시 암만 직구가 있다 해도 싱싱하게 현지 거 먹는 게 최고~~
​
​
​
​
​
오토오시로 무지무지 짠 오이다시마절임ㅋㅋㅋㅋ 헤헤 나는 죠아
오늘은 듄듄~하게 칼륨을 지참했거든!
​
​
​
​
​
기린 생맥이욤~
​
​
​
​
​
히츠마부시의 등장으로 카메라를 들었더니
같이 두고 찍으라며 ㅋㅋㅋㅋ
직원 분께서 うなふじ 등 모조품을 가져다 주심
​
​
옥춘처럼 예쁜 미니한뻰(맞나)
​
​
​
​
​
그리고 히츠마부시!!!!!!
​
캵
역시 마싯숴^_^살살 녹는 우나기 쵝 오!
(다만 여기보다 신바시가 쵸큼 더 맛있는 듯)
​
히츠마부시는 진쨔 일본이 최고~~ 당연하지 현지음식인데~~~~
​
엄빠에게 일본 와서 먹어봄직한 메뉴 다 맛보여서 나두 안심이다 ㅎㅂㅎ
​
​
​
​
​
다시 혼마로 돌아가서 가방 픽업하고
택시타고 숙소로 돌아왔다.
내일 체크아웃이니까 미리 맡겨달라고 한 뒤
​
​
​
​
로손을 마지막으로 아빠에게 일본 콘비니 3대장 다 소개시켜줬구~~ㅎㅎㅎ
​
엄마가 어디 인터넷에서 각 콘비니별로 맛있는 걸 적어뒀던게 신기했다 ㅋㅋㅋ
나한테는 대충 이런 이미지.
​
​
패밀리마트
: 겨울철 오뎅 맛집, 싼 도시락 가성비 굳, 커피 굳, 여름철 미타라시당고 최애
세븐일레븐
: 세븐&I그룹 계열사다운 PB 라인 중 황금식빵 대존맛, 베이커리류 잘 하지만 비싼 라인만 맛있음
로손
: 노관심. 이거 말고 한 단계 윗 버전인 내추럴로손이 살짜쿵 고급진 도시락 맛집, 공연/디즈니 티켓 사는 곳
미니스톱
: 소프트콘 맛집
​
​
​
​
​
이대로 마지막 밤을 보내기 아까워서 오챠노미즈 근처에 늦게까지 영업하는 바가 있다길래 찾아갔다.
​
재패니즈 위스키는 야마자키, 히비키, 코슈가 있음. 요이치는 취급 안 하게 된 지 좀 됐다고.
​
​
​
​
오른쪽부터 순서대로
​
아빠: 그렇게 사고 싶다고 노래 노래를 부르는 야마자키가 도대체~ 어떤 맛인지 궁금해서 & 이번 여행에서도 야마자 기능 구하지 못할 것 같으니 한번 드셔나 보시라고 12년산
​
엄마: 엄마가 원래 좋아하는 듯한 맥켈란
​
나: 아까 하세가와에서 시음한 코리브레칸이 너무 마음에 들었는데, 훨씬 비싼 라인은 어떤 맛일지 궁금해서 아드벡 헤비베이퍼
​
​
​
​
​
야마자키 이거 대체 왜....
....
미안한데 솔직히 이게....
이렇게 사야겠다고 다들 이 난리 칠 맛이야, 이게?
​
당장에 옆에 있는 맥켈란하고도 천지차인데...?
​
솔직히 지금 이 세개 비교해 보라고, 야마자키가 이 난리쳐서 살 맛이라고 생각하는 거냐고 아빠한테 물어보니까
(INTJ는 정말이지 궁금했음;;)
​
가성비가 좋아서 산다는 거임.
​
지금은 맥켈란보다 훨씬 비싸잖아;;;;;???
정말이지 이해할 수 없다.
손쉽게 구할 훨씬 좋은 술이 널렸는데....
​
​
​
​
​
오토오시 800엔에 나온 꿀&화이트와인에 절인 방울토마토 꿀맛!
​
​
​
​
​
아드벡은 코리브레칸 (11,500엔)이 훨씬 좋았다.
얜 그냥 본연의 향이 너무 매력 없는디 향만 세....
​
​
​
버번이 마시고 싶다는 아빠를 위해 추천 받아서 불렛 버번. 그래 차라리 이걸 마시자....
​
​
​
​
​
지난 번에 사 간 13.1이 너무 좋아서 살까말까 고민하던 14.1!
시음 해보고 싶다구 계속 생각하던 차였는데 잘 됐다 싶어 마셔보았으나
움...
13.1 보다 향이 플로럴하긴 하나 13.1이 훨씬 맛있는 듯.
​
안 사고 마셔보길 잘했다!
일본에서는 14.1의 등장으로 13.1 이 18,000엔도 안 하니까 이거 사는 게 낫다.
​
여기 바텐더는 별로라고 느낀 게, 내가 14.1 마실지말지 고민돼서 차이가 뭐냐고 물어봤는데 '좀더 달다는 평이 있더라고요.... 14.3 이 나온다던데....' 이러고 말이 없음.
​
엥?ㅋㅋㅋ
​
13.1은 13 말고 없지 않았나요 14는 14.3이 나오네요? 했더니
​
네 뭐 그렇다는 것 같더라고요....
​
ㅇ...?.......?
​
​
​
위스키 종류가 생각보다 있긴 했지만 대단히 다시 오고 싶은 곳은 아녔다.
​
​
​
​
도쿄에서 비싼 바는 위스키 종류도 없는 주제에 (노기자카/롯본기 특) 자릿세만 1,500엔 받아먹는 애들 있는데,
그걸 생각하면 오토오시가 반값이라 괜찮다 정돈가 ㅎ....",https://blog.naver.com/ponpaku/223250953891,냠냠 모구모구,20231208,2026-04-27 15:26:40
